label,axis0,axis0,axis0,axis1,axis1,axis1,axis2,axis2,axis2,axis3,axis3,axis3,axis4,axis4,axis4,axis5,axis5,axis5,axis6,axis6,axis6,axis7,axis7,axis7,axis8,axis8,axis8,axis9,axis9,axis9,axis10,axis10,axis10,axis11,axis11,axis11,axis12,axis12,axis12,axis13,axis13,axis13,axis14,axis14,axis14,axis15,axis15,axis15,axis16,axis16,axis16,axis17,axis17,axis17,axis18,axis18,axis18,axis19,axis19,axis19,axis20,axis20,axis20
Sibi_F,0.5147042274475098,0.8041747212409973,6.791601663280744e-07,0.5839095115661621,0.7649480700492859,-0.05213388055562973,0.6135948896408081,0.6417962312698364,-0.06557520478963852,0.6089791059494019,0.5358206033706665,-0.07587133347988129,0.6106650233268738,0.44701024889945984,-0.08366379886865616,0.5863210558891296,0.5199234485626221,-0.004939769394695759,0.5904460549354553,0.4129500389099121,-0.04255855828523636,0.5838764309883118,0.3482137620449066,-0.07909319549798965,0.571649432182312,0.2993190586566925,-0.10291182994842529,0.5447466373443604,0.5065101981163025,-0.005278198514133692,0.545935332775116,0.38377052545547485,-0.035456955432891846,0.5443580746650696,0.2925068140029907,-0.06726928800344467,0.5417517423629761,0.2148587703704834,-0.08820813149213791,0.5031744837760925,0.5149892568588257,-0.01694229617714882,0.4985547959804535,0.3881054222583771,-0.05158133804798126,0.4996943771839142,0.2968508303165436,-0.07698293030261993,0.49984216690063477,0.21813970804214478,-0.09073988348245621,0.4577872157096863,0.5415566563606262,-0.034851036965847015,0.4556567668914795,0.431943416595459,-0.06715712696313858,0.45658716559410095,0.35280418395996094,-0.08346978574991226,0.46077123284339905,0.28003233671188354,-0.09212835133075714
Sibi_F,0.5126468539237976,0.6064859628677368,4.721391064776981e-07,0.5654762387275696,0.5887713432312012,-0.049314964562654495,0.6123316287994385,0.5436859130859375,-0.08211041986942291,0.6356170177459717,0.5027413368225098,-0.1129729375243187,0.6122733950614929,0.46167638897895813,-0.1434282660484314,0.577888011932373,0.3832429051399231,-0.053156208246946335,0.5796249508857727,0.2979638874530792,-0.10029982775449753,0.5729305744171143,0.27999773621559143,-0.13897809386253357,0.5642256736755371,0.2657601833343506,-0.16278859972953796,0.5506185293197632,0.3633621037006378,-0.057806286960840225,0.5574421882629395,0.2392425239086151,-0.09726722538471222,0.5614060759544373,0.15215618908405304,-0.13155338168144226,0.5645619034767151,0.07649043202400208,-0.15459419786930084,0.5206540822982788,0.3660651445388794,-0.06871680915355682,0.5290064811706543,0.24380086362361908,-0.10289372503757477,0.5363938212394714,0.16240514814853668,-0.12960273027420044,0.5443935394287109,0.09170195460319519,-0.14659623801708221,0.48684412240982056,0.38724038004875183,-0.08440908789634705,0.4898131489753723,0.29915058612823486,-0.11084846407175064,0.49584776163101196,0.23739580810070038,-0.12368246912956238,0.505710244178772,0.18083682656288147,-0.1319105327129364
Sibi_F,0.5491808652877808,0.8279885649681091,8.000752700354496e-07,0.6185140609741211,0.782678484916687,-0.05022776126861572,0.6478202939033508,0.6640428900718689,-0.06832478195428848,0.6480780243873596,0.5586850047111511,-0.08451911062002182,0.6544389724731445,0.46526390314102173,-0.0980156660079956,0.6078142523765564,0.5362633466720581,-0.009415355511009693,0.6092011332511902,0.41780737042427063,-0.05317920073866844,0.6013314723968506,0.3581971526145935,-0.09294095635414124,0.5872445106506348,0.3195779025554657,-0.11664072424173355,0.5693591833114624,0.5246021151542664,-0.011159819550812244,0.5674935579299927,0.38548463582992554,-0.04239404946565628,0.5686920285224915,0.2859509289264679,-0.07376931607723236,0.5702925324440002,0.20366257429122925,-0.09422829747200012,0.5307615399360657,0.5382224917411804,-0.023946788161993027,0.5236563086509705,0.3997199535369873,-0.05823903530836105,0.5241544842720032,0.3014702796936035,-0.08274344354867935,0.5263959169387817,0.21946245431900024,-0.0961461141705513,0.4909067153930664,0.5720366835594177,-0.04244926571846008,0.4850965142250061,0.46080321073532104,-0.07408801466226578,0.48305708169937134,0.37944403290748596,-0.08814775198698044,0.483540415763855,0.3059168756008148,-0.09485553205013275
Sibi_F,0.27558374404907227,0.7488536834716797,1.0233865168629563e-06,0.330568790435791,0.7227163314819336,-0.07812292128801346,0.38166841864585876,0.6575486660003662,-0.1269679069519043,0.40575453639030457,0.6035782098770142,-0.16896267235279083,0.37274065613746643,0.5471686124801636,-0.21351437270641327,0.3264063894748688,0.46164849400520325,-0.09459619969129562,0.31030941009521484,0.3307701349258423,-0.15488693118095398,0.28923892974853516,0.22970576584339142,-0.20421084761619568,0.26629602909088135,0.14378219842910767,-0.23807492852210999,0.28719449043273926,0.4490555226802826,-0.09348877519369125,0.27955517172813416,0.2926929295063019,-0.15411081910133362,0.2713504135608673,0.16633310914039612,-0.20568694174289703,0.26483285427093506,0.05610916018486023,-0.23965252935886383,0.24862438440322876,0.4617294669151306,-0.09816212952136993,0.24537110328674316,0.3100222051143646,-0.14799320697784424,0.2429366111755371,0.19567090272903442,-0.18409539759159088,0.24535644054412842,0.0985221266746521,-0.20658589899539948,0.20673051476478577,0.4964902997016907,-0.10996624827384949,0.19896018505096436,0.38325586915016174,-0.14900361001491547,0.1985781490802765,0.30042803287506104,-0.16803637146949768,0.2074211835861206,0.22694751620292664,-0.17949125170707703
Sibi_F,0.3509182035923004,0.8121170997619629,5.760488193118363e-07,0.4094814360141754,0.7831414937973022,-0.06087759509682655,0.46716395020484924,0.7198103666305542,-0.10412269085645676,0.5052668452262878,0.6647817492485046,-0.1447160840034485,0.47752130031585693,0.6093426942825317,-0.18389759957790375,0.4188448488712311,0.5271610617637634,-0.07574980705976486,0.4270460903644562,0.4150657653808594,-0.1419391632080078,0.4281737208366394,0.42834150791168213,-0.19223184883594513,0.4289402365684509,0.4437043368816376,-0.22034026682376862,0.3829895853996277,0.5040438771247864,-0.08159967511892319,0.3850518465042114,0.3423977196216583,-0.13866624236106873,0.37934961915016174,0.23124921321868896,-0.1897791624069214,0.3775579333305359,0.13220363855361938,-0.22435861825942993,0.34545421600341797,0.5132761001586914,-0.09322469681501389,0.34660977125167847,0.3596726655960083,-0.13852694630622864,0.34504544734954834,0.24969512224197388,-0.17554433643817902,0.3482658565044403,0.15410467982292175,-0.1994161754846573,0.3035438060760498,0.5478391647338867,-0.10998919606208801,0.2988947629928589,0.43126368522644043,-0.14182515442371368,0.30131253600120544,0.3496887683868408,-0.156830832362175,0.3112827241420746,0.2748073935508728,-0.16636796295642853
Sibi_F,0.5090057253837585,0.6670494079589844,5.148539798938145e-07,0.5733304619789124,0.6454460024833679,-0.06051669642329216,0.6281405687332153,0.5941635370254517,-0.10203084349632263,0.6581320762634277,0.5512796640396118,-0.14186087250709534,0.6360001564025879,0.5019433498382568,-0.1787848025560379,0.586078941822052,0.40841144323349,-0.059286411851644516,0.5975000858306885,0.3184177875518799,-0.12357888370752335,0.592449426651001,0.33059588074684143,-0.1741892248392105,0.5796021819114685,0.3454926908016205,-0.2019389420747757,0.5551344156265259,0.3893062174320221,-0.06455262005329132,0.5672645568847656,0.2499229609966278,-0.11216083914041519,0.5726709365844727,0.1546352207660675,-0.15189029276371002,0.5760464668273926,0.0709751546382904,-0.1780897080898285,0.5210415720939636,0.3963775932788849,-0.07932280749082565,0.5343068242073059,0.25829678773880005,-0.1209050714969635,0.5434781908988953,0.16774925589561462,-0.15070904791355133,0.5511727333068848,0.0882301926612854,-0.16869626939296722,0.48287343978881836,0.4239225387573242,-0.10029201209545135,0.4892197847366333,0.3251033127307892,-0.13072311878204346,0.4968879818916321,0.25377100706100464,-0.14406250417232513,0.5069338083267212,0.18730208277702332,-0.15189963579177856
Sibi_F,0.5189973711967468,0.7949016690254211,6.356904691529053e-07,0.5816854238510132,0.7844985127449036,-0.08105471730232239,0.6358036398887634,0.737673282623291,-0.13602116703987122,0.6756681799888611,0.6869112253189087,-0.18539121747016907,0.667416512966156,0.6156269907951355,-0.22796031832695007,0.6114522218704224,0.5549476146697998,-0.08152531832456589,0.6223905682563782,0.4550759792327881,-0.1561529040336609,0.6280229687690735,0.48954182863235474,-0.20177200436592102,0.6236608028411865,0.5362725257873535,-0.21738937497138977,0.5682101845741272,0.5369171500205994,-0.07312488555908203,0.5704421997070312,0.40339744091033936,-0.12249575555324554,0.5715152025222778,0.3191039562225342,-0.1552179455757141,0.574872612953186,0.23460504412651062,-0.17383785545825958,0.5249835848808289,0.5396724939346313,-0.07678060233592987,0.5249893069267273,0.41622838377952576,-0.11500641703605652,0.5307319164276123,0.32194602489471436,-0.14198562502861023,0.5387182235717773,0.2413979172706604,-0.15783046185970306,0.4822648763656616,0.5561356544494629,-0.08843453228473663,0.4855193793773651,0.45273488759994507,-0.1130693331360817,0.49016454815864563,0.3725842535495758,-0.12740711867809296,0.5024517774581909,0.30485042929649353,-0.13612817227840424
Sibi_F,0.5292907357215881,0.8011754751205444,6.046987550689664e-07,0.5938074588775635,0.7842059135437012,-0.051877740770578384,0.6645013689994812,0.7310104370117188,-0.08970668911933899,0.7127564549446106,0.685920238494873,-0.12683095037937164,0.6927765011787415,0.6289356350898743,-0.15834365785121918,0.5975638031959534,0.5433188676834106,-0.05032368004322052,0.6256008148193359,0.44393229484558105,-0.12860409915447235,0.6541556715965271,0.48940953612327576,-0.18349605798721313,0.6657282710075378,0.544710636138916,-0.20457182824611664,0.5651861429214478,0.5235443115234375,-0.0569598451256752,0.5832005143165588,0.38547277450561523,-0.1063113808631897,0.5999804735183716,0.2848524749279022,-0.15057864785194397,0.6150347590446472,0.19396963715553284,-0.17790409922599792,0.5274403691291809,0.5272752046585083,-0.07325375080108643,0.5385224223136902,0.3897937536239624,-0.11337019503116608,0.5562506318092346,0.28534623980522156,-0.1480744630098343,0.5723109841346741,0.19861090183258057,-0.16716711223125458,0.48359695076942444,0.5536790490150452,-0.09464935958385468,0.49307626485824585,0.4429064393043518,-0.12027500569820404,0.5034092664718628,0.3573397397994995,-0.13301900029182434,0.5194619297981262,0.2861608862876892,-0.13823136687278748
Sibi_F,0.26335811614990234,0.7396986484527588,7.633911422999518e-07,0.3098433017730713,0.7316126823425293,-0.14790064096450806,0.3338809609413147,0.6787030696868896,-0.2366321086883545,0.34002792835235596,0.6319780349731445,-0.3054218292236328,0.3023349940776825,0.5762957334518433,-0.3675985038280487,0.2977166771888733,0.47221148014068604,-0.17807744443416595,0.29197603464126587,0.38699793815612793,-0.27253636717796326,0.2964076101779938,0.4629029631614685,-0.3409072756767273,0.2870677709579468,0.5301707983016968,-0.3771502375602722,0.2561187148094177,0.44375255703926086,-0.14033807814121246,0.2394602745771408,0.295315682888031,-0.2157912254333496,0.23184221982955933,0.19124555587768555,-0.28273093700408936,0.2224026322364807,0.07743403315544128,-0.3332003951072693,0.21834391355514526,0.45344334840774536,-0.11381568014621735,0.20901434123516083,0.3123003840446472,-0.17461515963077545,0.20675219595432281,0.21519522368907928,-0.23305612802505493,0.20809480547904968,0.1266728937625885,-0.27518531680107117,0.18345585465431213,0.48212671279907227,-0.09776676446199417,0.17659388482570648,0.3787929117679596,-0.1323803961277008,0.17536261677742004,0.30134832859039307,-0.1612263023853302,0.17944437265396118,0.22517229616641998,-0.18782523274421692
Sibi_F,0.45299118757247925,0.861244261264801,8.462004075227014e-07,0.5283612012863159,0.8457724452018738,-0.06187501177191734,0.5798327326774597,0.7200414538383484,-0.07833735644817352,0.5943356156349182,0.6046993732452393,-0.08883947879076004,0.5949427485466003,0.5043128132820129,-0.09673725068569183,0.5604865550994873,0.5895431637763977,-0.014265043660998344,0.5762258768081665,0.483717679977417,-0.04512966796755791,0.5741274356842041,0.39440134167671204,-0.0726432278752327,0.5644122958183289,0.32508373260498047,-0.09254961460828781,0.508702278137207,0.5726093649864197,-0.011044490151107311,0.5179027915000916,0.4494919776916504,-0.04097248241305351,0.5135996341705322,0.35482048988342285,-0.06728055328130722,0.5078104734420776,0.2730505168437958,-0.08242302387952805,0.4578321576118469,0.5751561522483826,-0.018665127456188202,0.4595499634742737,0.4516980051994324,-0.05588599294424057,0.46181824803352356,0.36362379789352417,-0.07548851519823074,0.46027112007141113,0.28740394115448,-0.08355743438005447,0.4011803865432739,0.5989324450492859,-0.03322349488735199,0.40682706236839294,0.49478596448898315,-0.06990963220596313,0.4101031422615051,0.41819334030151367,-0.08462952077388763,0.4141235947608948,0.3488268256187439,-0.09004245698451996
Sibi_F,0.5182324647903442,0.8026193380355835,5.617400233859371e-07,0.5795841813087463,0.7933351397514343,-0.07472863048315048,0.6409697532653809,0.7389601469039917,-0.1215519830584526,0.681527853012085,0.6813934445381165,-0.16262689232826233,0.6604438424110413,0.6136934757232666,-0.19757959246635437,0.6105302572250366,0.5567151308059692,-0.07069486379623413,0.6228262186050415,0.4483751356601715,-0.13674825429916382,0.6240829825401306,0.47937455773353577,-0.18162761628627777,0.6180509328842163,0.5205216407775879,-0.19970063865184784,0.5669606924057007,0.5380019545555115,-0.06095315143465996,0.5688214898109436,0.40592801570892334,-0.10453306138515472,0.5658305883407593,0.32564598321914673,-0.13808754086494446,0.5649764537811279,0.24859455227851868,-0.15810202062129974,0.5237457156181335,0.5422748923301697,-0.06157633662223816,0.5236921906471252,0.4193335175514221,-0.09547750651836395,0.5250537991523743,0.32986918091773987,-0.11962953954935074,0.5290722250938416,0.25319167971611023,-0.13302388787269592,0.48006927967071533,0.5625464916229248,-0.06952892988920212,0.48589134216308594,0.46201586723327637,-0.09023157507181168,0.4897575080394745,0.38728761672973633,-0.0995672345161438,0.5000839233398438,0.32300901412963867,-0.10389089584350586
Sibi_F,0.4830608665943146,0.8555179834365845,8.974937486527779e-07,0.5535776019096375,0.8200395107269287,-0.0658046156167984,0.585965096950531,0.6793975830078125,-0.08244850486516953,0.58149254322052,0.5591142177581787,-0.09289014339447021,0.5685255527496338,0.46038907766342163,-0.1016397476196289,0.5438348054885864,0.5701574087142944,-0.024651741608977318,0.5419765710830688,0.4561878740787506,-0.06279124319553375,0.5309051275253296,0.36433929204940796,-0.09621428698301315,0.5162382125854492,0.2866611182689667,-0.1199357733130455,0.49377480149269104,0.5596885085105896,-0.020025428384542465,0.49172696471214294,0.4317835569381714,-0.05705289542675018,0.48436614871025085,0.33100226521492004,-0.08873343467712402,0.47770145535469055,0.24476096034049988,-0.10762123018503189,0.4468821883201599,0.5693838596343994,-0.02617274969816208,0.4389573335647583,0.4383507966995239,-0.06805259734392166,0.4357709288597107,0.3425343334674835,-0.09151192754507065,0.43171215057373047,0.26012638211250305,-0.10192330926656723,0.39775240421295166,0.5990543961524963,-0.0394975021481514,0.394120454788208,0.4859146475791931,-0.07845466583967209,0.39291638135910034,0.4022138714790344,-0.09545476734638214,0.3944317102432251,0.3271249532699585,-0.10274897515773773
Sibi_F,0.5228659510612488,0.6680314540863037,3.2243298164758016e-07,0.5731377005577087,0.6479306221008301,-0.047005683183670044,0.6192314624786377,0.5995420813560486,-0.08051837235689163,0.6472368240356445,0.561225414276123,-0.11358954012393951,0.6298246383666992,0.5216270685195923,-0.14103056490421295,0.5775101780891418,0.43999165296554565,-0.04248141869902611,0.5909126400947571,0.37657061219215393,-0.10863687843084335,0.6075195074081421,0.42575398087501526,-0.15589606761932373,0.6101409792900085,0.47432729601860046,-0.175846666097641,0.5521997213363647,0.42277535796165466,-0.05002056434750557,0.5586408972740173,0.30063891410827637,-0.09254969656467438,0.5619433522224426,0.2145606130361557,-0.12660710513591766,0.5624638199806213,0.13327646255493164,-0.1479281634092331,0.5223554372787476,0.4280478358268738,-0.06686923652887344,0.5284188389778137,0.3075365722179413,-0.1027645468711853,0.5359784364700317,0.22609548270702362,-0.12796702980995178,0.5424059629440308,0.15136602520942688,-0.14210142195224762,0.4886617064476013,0.45342615246772766,-0.08881931006908417,0.4879496693611145,0.36599254608154297,-0.11042249202728271,0.4905220568180084,0.30217456817626953,-0.11745721101760864,0.4968823194503784,0.24239659309387207,-0.12067268788814545
Sibi_F,0.27409809827804565,0.7451585531234741,1.0267334573654807e-06,0.32873257994651794,0.7212603092193604,-0.08574330061674118,0.37821441888809204,0.6592153310775757,-0.1385318636894226,0.4041765034198761,0.6047105193138123,-0.1828906536102295,0.3739010989665985,0.5462280511856079,-0.22937484085559845,0.32738980650901794,0.46445679664611816,-0.10038844496011734,0.314033567905426,0.34281373023986816,-0.16060729324817657,0.2918849289417267,0.25127261877059937,-0.210368350148201,0.266842782497406,0.17410099506378174,-0.24405987560749054,0.28610101342201233,0.4510273039340973,-0.09394282847642899,0.2792683243751526,0.3003457188606262,-0.15325963497161865,0.27126526832580566,0.17988711595535278,-0.20426346361637115,0.26578718423843384,0.07256627082824707,-0.23800590634346008,0.2471836805343628,0.46299463510513306,-0.09379892796278,0.2442885935306549,0.31694358587265015,-0.1420828253030777,0.24256007373332977,0.20460179448127747,-0.1783776581287384,0.24590586125850677,0.11005920171737671,-0.201137512922287,0.20513373613357544,0.4955715835094452,-0.10137566924095154,0.19910693168640137,0.3834269046783447,-0.13852332532405853,0.19802457094192505,0.30081677436828613,-0.1577479988336563,0.20629799365997314,0.2289697825908661,-0.16968894004821777
